FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h19,h32,3,29,636,0,+1009098994.0ns,+1009431260.0ns,332266
h13,h8,1,14,624,0,+1006045921.0ns,+1009431723.0ns,3385802
h16,h20,2,23,578,0,+1005480613.0ns,+1009432887.0ns,3952274
h28,h18,3,20,236,0,+1009429222.0ns,+1009435447.0ns,6225
h31,h23,3,21,1931,0,+1009284042.0ns,+1009436000.0ns,151958
h24,h25,3,19,471,0,+1009429792.0ns,+1009436295.0ns,6503
h22,h27,3,24,1847,0,+1009429834.0ns,+1009436604.0ns,6770
h31,h23,3,18,335,0,+1008641415.0ns,+1009437458.0ns,796043
h24,h27,3,17,918,0,+1009431697.0ns,+1009438389.0ns,6692
h3,h9,1,14,54005,0,+1007908268.0ns,+1009440362.0ns,1532094
h25,h18,3,11,32508,0,+1009433353.0ns,+1009442622.0ns,9269
h4,h16,1,22,641,0,+1008106418.0ns,+1009442642.0ns,1336224
h30,h23,3,26,1162,0,+1008992307.0ns,+1009443505.0ns,451198
h4,h5,1,23,357,0,+1008088318.0ns,+1009446712.0ns,1358394
h23,h22,3,19,37950,0,+1009125657.0ns,+1009447465.0ns,321808
h4,h5,1,21,238616,0,+1006843925.0ns,+1009447735.0ns,2603810
h32,h23,3,20,655,0,+1009295650.0ns,+1009448083.0ns,152433
h13,h2,1,19,259,0,+1008279717.0ns,+1009448785.0ns,1169068
h25,h17,3,21,302,0,+1009443232.0ns,+1009449400.0ns,6168
h26,h30,3,17,243,0,+1009445798.0ns,+1009451936.0ns,6138
h22,h20,3,19,267141,0,+1009426760.0ns,+1009455466.0ns,28706
h24,h25,3,20,433,0,+1009449374.0ns,+1009455687.0ns,6313
h6,h4,1,16,36648,0,+1008477595.0ns,+1009455833.0ns,978238
h14,h1,1,21,696,0,+1008277383.0ns,+1009457531.0ns,1180148
h16,h13,1,18,444,0,+1008098316.0ns,+1009459192.0ns,1360876
h19,h31,3,16,903,0,+1009131854.0ns,+1009460795.0ns,328941
h29,h25,3,16,331,0,+1009456253.0ns,+1009462433.0ns,6180
h6,h7,1,15,33122,0,+1006374854.0ns,+1009465037.0ns,3090183
h13,h5,1,17,555,0,+1006116401.0ns,+1009465386.0ns,3348985
h13,h6,1,8,1398131,0,+1005871319.0ns,+1009465410.0ns,3594091
h5,h9,1,17,214256,0,+1006699051.0ns,+1009468141.0ns,2769090
h14,h2,1,20,1606,0,+1008409905.0ns,+1009469686.0ns,1059781
h15,h20,2,32,60,0,+1005527377.0ns,+1009469968.0ns,3942591
h13,h7,1,9,47955,0,+1006232152.0ns,+1009469995.0ns,3237843
h24,h32,3,23,54397,0,+1009453141.0ns,+1009470560.0ns,17419
h30,h24,3,20,33013,0,+1009456546.0ns,+1009471213.0ns,14667
h13,h11,1,13,21948,0,+1006295987.0ns,+1009471254.0ns,3175267
h28,h32,3,16,303,0,+1009467419.0ns,+1009473587.0ns,6168
h6,h5,1,29,84163,0,+1008304445.0ns,+1009473652.0ns,1169207
h13,h5,1,19,58958,0,+1006323891.0ns,+1009476239.0ns,3152348
h13,h8,1,16,1516,0,+1006532215.0ns,+1009476421.0ns,2944206
h5,h23,2,22,926,0,+1005292351.0ns,+1009480529.0ns,4188178
h17,h24,3,11,623,0,+1009472075.0ns,+1009481566.0ns,9491
h22,h25,3,22,464,0,+1009475935.0ns,+1009482181.0ns,6246
h12,h13,1,19,836,0,+1008370397.0ns,+1009482513.0ns,1112116
h15,h22,2,24,611,0,+1004486548.0ns,+1009483246.0ns,4996698
h10,h5,1,19,676,0,+1008520565.0ns,+1009484150.0ns,963585
h30,h23,3,27,308,0,+1009326079.0ns,+1009485079.0ns,159000
h20,h19,3,23,330,0,+1009484824.0ns,+1009487001.0ns,2177
h14,h12,1,17,166,0,+1005981354.0ns,+1009487270.0ns,3505916
h14,h10,1,15,979,0,+1005914826.0ns,+1009487383.0ns,3572557
h14,h5,1,18,741,0,+1006077387.0ns,+1009487475.0ns,3410088
h14,h11,1,20,507,0,+1006117262.0ns,+1009487512.0ns,3370250
h14,h10,1,17,222,0,+1006801533.0ns,+1009487919.0ns,2686386
h4,h22,2,21,601,0,+1005179586.0ns,+1009488653.0ns,4309067
h6,h23,2,31,51185,0,+1005513490.0ns,+1009490597.0ns,3977107
h32,h29,3,22,342,0,+1009488401.0ns,+1009492525.0ns,4124
h4,h2,1,24,320,0,+1007794201.0ns,+1009495204.0ns,1701003
h27,h21,3,19,95416,0,+1008479292.0ns,+1009499891.0ns,1020599
h14,h1,1,19,45963,0,+1008042847.0ns,+1009500435.0ns,1457588
h26,h21,3,21,1874,0,+1008822586.0ns,+1009502071.0ns,679485
h14,h7,1,18,47954,0,+1006097880.0ns,+1009507578.0ns,3409698
h27,h20,3,25,479,0,+1009503446.0ns,+1009509806.0ns,6360
h14,h12,1,19,71843,0,+1006746714.0ns,+1009514761.0ns,2768047
h3,h21,2,27,431,0,+1005153857.0ns,+1009517103.0ns,4363246
h23,h18,3,15,404,0,+1009512879.0ns,+1009519262.0ns,6383
h27,h28,3,20,624,0,+1009517642.0ns,+1009519946.0ns,2304
h20,h17,3,21,535,0,+1009509337.0ns,+1009520423.0ns,11086
h9,h23,2,24,542,0,+1004695468.0ns,+1009522774.0ns,4827306
h18,h23,3,13,1842,0,+1009355423.0ns,+1009523047.0ns,167624
h18,h19,3,22,801,0,+1009519229.0ns,+1009523501.0ns,4272
h16,h15,1,13,311,0,+1009521776.0ns,+1009523834.0ns,2058
h16,h14,1,21,327,0,+1008405096.0ns,+1009523840.0ns,1118744
h32,h31,3,13,311,0,+1009521776.0ns,+1009523901.0ns,2125
h18,h29,3,21,183466,0,+1009493934.0ns,+1009524245.0ns,30311
h16,h1,1,15,749,0,+1008397616.0ns,+1009526006.0ns,1128390
h13,h12,1,8,972,0,+1006845331.0ns,+1009526522.0ns,2681191
h20,h28,3,28,126075,0,+1009480062.0ns,+1009527988.0ns,47926
h29,h21,3,23,491,0,+1008837995.0ns,+1009531188.0ns,693193
h14,h8,1,13,113146,0,+1006500436.0ns,+1009533851.0ns,3033415
h8,h23,2,29,679,0,+1005995691.0ns,+1009534410.0ns,3538719
h4,h3,1,23,330,0,+1009484824.0ns,+1009536024.0ns,51200
h15,h1,1,20,627550,0,+1007670321.0ns,+1009538040.0ns,1867719
h14,h6,1,15,127557,0,+1006344620.0ns,+1009540904.0ns,3196284
h8,h21,2,13,330,0,+1005052507.0ns,+1009541333.0ns,4488826
h21,h29,3,20,319,0,+1009535512.0ns,+1009541752.0ns,6240
h31,h24,3,24,702,0,+1009536785.0ns,+1009543145.0ns,6360
h8,h20,2,27,226363,0,+1005573773.0ns,+1009544423.0ns,3970650
h15,h20,2,29,386,0,+1005240028.0ns,+1009544873.0ns,4304845
h6,h23,2,30,329,0,+1005250785.0ns,+1009546221.0ns,4295436
h7,h11,1,12,414,0,+1009123036.0ns,+1009546326.0ns,423290
h30,h24,3,17,672,0,+1009201485.0ns,+1009546492.0ns,345007
h30,h26,3,23,375,0,+1009522512.0ns,+1009546689.0ns,24177
h15,h23,2,25,397,0,+1005367335.0ns,+1009546851.0ns,4179516
h28,h21,3,22,630,0,+1008553168.0ns,+1009548884.0ns,995716
h24,h26,3,22,272978,0,+1009457798.0ns,+1009549371.0ns,91573
h15,h10,1,18,31267,0,+1006926250.0ns,+1009549544.0ns,2623294
h5,h15,1,12,122694,0,+1005992448.0ns,+1009551653.0ns,3559205
h30,h31,3,18,373,0,+1009324034.0ns,+1009552375.0ns,228341
h28,h25,3,18,36504,0,+1009256190.0ns,+1009552682.0ns,296492
h26,h31,3,13,58000,0,+1009081927.0ns,+1009552742.0ns,470815
h14,h15,1,16,532,0,+1008711884.0ns,+1009553422.0ns,841538
h29,h28,3,10,40959,0,+1009540453.0ns,+1009553643.0ns,13190
h23,h20,3,17,304,0,+1009547541.0ns,+1009553943.0ns,6402
h17,h27,3,29,557,0,+1009548210.0ns,+1009554549.0ns,6339
h22,h29,3,23,661,0,+1009549053.0ns,+1009555432.0ns,6379
h14,h2,1,22,363,0,+1008768853.0ns,+1009555689.0ns,786836
h14,h4,1,28,955,0,+1008784739.0ns,+1009555869.0ns,771130
h14,h11,1,22,697,0,+1007182378.0ns,+1009556140.0ns,2373762
h14,h12,1,21,394,0,+1007255132.0ns,+1009556936.0ns,2301804
h14,h16,1,21,158470,0,+1007607605.0ns,+1009557261.0ns,1949656
h24,h26,3,23,116540,0,+1009507668.0ns,+1009557880.0ns,50212
h19,h28,3,20,894,0,+1009552697.0ns,+1009559157.0ns,6460
h7,h22,2,23,825,0,+1006047742.0ns,+1009559227.0ns,3511485
h13,h21,2,19,205,0,+1004381103.0ns,+1009559971.0ns,5178868
h10,h8,1,18,411,0,+1008577908.0ns,+1009561576.0ns,983668
h6,h7,1,17,47879,0,+1007737175.0ns,+1009564231.0ns,1827056
h6,h7,1,19,47676,0,+1007850920.0ns,+1009565613.0ns,1714693
h19,h26,3,21,1334081,0,+1009392567.0ns,+1009565895.0ns,173328
h24,h26,3,24,1263,0,+1009527566.0ns,+1009566119.0ns,38553
h17,h26,3,19,270172,0,+1009500339.0ns,+1009566666.0ns,66327
h19,h31,3,18,305,0,+1009346652.0ns,+1009567169.0ns,220517
h6,h15,1,18,861,0,+1008221634.0ns,+1009570701.0ns,1349067
h20,h31,3,17,305,0,+1009354421.0ns,+1009572314.0ns,217893
h11,h6,1,19,402,0,+1008289119.0ns,+1009572662.0ns,1283543
h11,h16,1,19,350,0,+1008295716.0ns,+1009572824.0ns,1277108
h8,h21,2,12,1491,0,+1004535331.0ns,+1009573425.0ns,5038094
h26,h27,3,26,1067380,0,+1009482478.0ns,+1009574696.0ns,92218
h1,h14,1,27,1991,0,+1008346667.0ns,+1009575780.0ns,1229113
h6,h7,1,21,44887,0,+1007984921.0ns,+1009576391.0ns,1591470
h16,h2,1,16,350,0,+1008825644.0ns,+1009577031.0ns,751387
h8,h1,1,13,1048059,0,+1006252500.0ns,+1009577333.0ns,3324833
h7,h4,1,11,322,0,+1006662957.0ns,+1009577462.0ns,2914505
h8,h3,1,13,845,0,+1006436650.0ns,+1009577523.0ns,3140873
h13,h4,1,17,477,0,+1008915924.0ns,+1009577674.0ns,661750
h7,h2,1,11,1391,0,+1007339570.0ns,+1009577778.0ns,2238208
h7,h20,2,27,611765,0,+1005670750.0ns,+1009578451.0ns,3907701
h8,h2,1,12,980,0,+1007369240.0ns,+1009578669.0ns,2209429
h15,h5,1,9,577,0,+1006943287.0ns,+1009579243.0ns,2635956
h4,h8,1,18,630,0,+1008122997.0ns,+1009580202.0ns,1457205
h2,h11,1,21,92,0,+1008383596.0ns,+1009581144.0ns,1197548
h6,h14,1,12,130165,0,+1006044797.0ns,+1009581254.0ns,3536457
h2,h15,1,19,320,0,+1008437084.0ns,+1009581525.0ns,1144441
h2,h7,1,11,415,0,+1008455009.0ns,+1009581579.0ns,1126570
h2,h12,1,28,412,0,+1008483248.0ns,+1009581625.0ns,1098377
h2,h14,1,16,728,0,+1008481094.0ns,+1009581663.0ns,1100569
h2,h8,1,18,483,0,+1008493200.0ns,+1009581712.0ns,1088512
h2,h10,1,22,329,0,+1008488435.0ns,+1009581736.0ns,1093301
h31,h32,3,17,168957,0,+1009566389.0ns,+1009582395.0ns,16006
h21,h19,3,17,513,0,+1009576231.0ns,+1009582501.0ns,6270
h1,h15,1,16,323,0,+1008530393.0ns,+1009583011.0ns,1052618
h1,h7,1,12,476,0,+1008561841.0ns,+1009583258.0ns,1021417
h15,h3,1,26,79449,0,+1008237401.0ns,+1009583640.0ns,1346239
h32,h23,3,17,989,0,+1008707801.0ns,+1009583824.0ns,876023
h1,h12,1,17,1766,0,+1008630094.0ns,+1009584044.0ns,953950
h1,h16,1,15,590,0,+1008697946.0ns,+1009584786.0ns,886840
h13,h15,1,23,345,0,+1009058056.0ns,+1009584797.0ns,526741
h1,h12,1,19,804,0,+1008722028.0ns,+1009585500.0ns,863472
h27,h29,3,21,498,0,+1009159474.0ns,+1009586258.0ns,426784
h26,h23,3,19,465,0,+1009089375.0ns,+1009586483.0ns,497108
h13,h15,1,21,34653,0,+1008735313.0ns,+1009586928.0ns,851615
h30,h25,3,24,481646,0,+1009536420.0ns,+1009587120.0ns,50700
h28,h17,3,22,582,0,+1009161211.0ns,+1009588155.0ns,426944
h29,h22,3,12,795,0,+1008975496.0ns,+1009589688.0ns,614192
h13,h1,1,20,360,0,+1009144655.0ns,+1009590103.0ns,445448
h13,h3,1,16,36171,0,+1008839255.0ns,+1009590241.0ns,750986
h30,h22,3,19,300,0,+1008975814.0ns,+1009590549.0ns,614735
h4,h2,1,22,93350,0,+1007431556.0ns,+1009595074.0ns,2163518
h30,h28,3,25,112171,0,+1009574774.0ns,+1009595237.0ns,20463
h16,h22,2,25,680,0,+1005521473.0ns,+1009596711.0ns,4075238
h22,h25,3,23,1032,0,+1009590641.0ns,+1009597243.0ns,6602
h25,h19,3,23,6517,0,+1009590200.0ns,+1009597333.0ns,7133
h30,h32,3,25,315,0,+1009389334.0ns,+1009597936.0ns,208602
h7,h11,1,14,315,0,+1009217016.0ns,+1009598508.0ns,381492
h7,h14,1,15,18600,0,+1009157597.0ns,+1009598715.0ns,441118
h7,h13,1,24,450,0,+1009237511.0ns,+1009602233.0ns,364722
h32,h28,3,13,624,0,+1009596158.0ns,+1009602588.0ns,6430
h19,h24,3,13,407,0,+1009097618.0ns,+1009605421.0ns,507803
h8,h23,2,24,3196,0,+1005452840.0ns,+1009606384.0ns,4153544
h25,h30,3,18,439,0,+1009600845.0ns,+1009607079.0ns,6234
h17,h31,3,15,4234061,0,+1008499052.0ns,+1009607203.0ns,1108151
h25,h32,3,9,612,0,+1009206781.0ns,+1009607264.0ns,400483
h17,h31,3,17,877,0,+1008909674.0ns,+1009607277.0ns,697603
h17,h32,3,16,510,0,+1009184318.0ns,+1009607308.0ns,422990
h23,h17,3,15,515,0,+1009598359.0ns,+1009607732.0ns,9373
h17,h20,3,22,587,0,+1009604222.0ns,+1009608545.0ns,4323
h23,h31,3,26,498,0,+1009398814.0ns,+1009609483.0ns,210669
h24,h28,3,19,44908,0,+1009592531.0ns,+1009610072.0ns,17541
h26,h30,3,18,573,0,+1009603599.0ns,+1009610084.0ns,6485
h21,h31,3,16,515,0,+1009434316.0ns,+1009610684.0ns,176368
h26,h32,3,16,40087,0,+1009313687.0ns,+1009610713.0ns,297026
h5,h9,1,16,640,0,+1006142671.0ns,+1009611664.0ns,3468993
h7,h3,1,16,32944,0,+1007451580.0ns,+1009612066.0ns,2160486
h27,h24,3,23,575,0,+1009603744.0ns,+1009613460.0ns,9716
h17,h30,3,30,68522,0,+1009602131.0ns,+1009614411.0ns,12280
h11,h14,1,15,300,0,+1008488127.0ns,+1009615154.0ns,1127027
h7,h3,1,19,43733,0,+1008164761.0ns,+1009616717.0ns,1451956
h31,h19,3,29,877,0,+1009610313.0ns,+1009616757.0ns,6444
h13,h9,1,11,529,0,+1007153476.0ns,+1009618587.0ns,2465111
h18,h32,3,25,608,0,+1009496919.0ns,+1009618597.0ns,121678
h13,h15,1,16,72969,0,+1007959752.0ns,+1009619389.0ns,1659637
h14,h15,1,18,373,0,+1009324034.0ns,+1009620953.0ns,296919
h20,h32,3,23,309,0,+1009615073.0ns,+1009621241.0ns,6168
h21,h18,3,14,120324,0,+1009591988.0ns,+1009621987.0ns,29999
h27,h20,3,24,635,0,+1009195134.0ns,+1009622065.0ns,426931
h23,h30,3,17,49921,0,+1009611558.0ns,+1009622258.0ns,10700
h4,h23,2,29,1204,0,+1004828971.0ns,+1009622430.0ns,4793459
h14,h2,1,24,324,0,+1009035526.0ns,+1009622665.0ns,587139
h8,h4,1,15,227,0,+1008385870.0ns,+1009622852.0ns,1236982
h14,h3,1,15,494,0,+1009241057.0ns,+1009622877.0ns,381820
h8,h3,1,16,114,0,+1008468459.0ns,+1009622890.0ns,1154431
h14,h16,1,25,315,0,+1009389334.0ns,+1009624116.0ns,234782
h14,h21,2,35,203,0,+1004958459.0ns,+1009624972.0ns,4666513
h14,h7,1,20,313,0,+1007327549.0ns,+1009625351.0ns,2297802
h14,h5,1,20,663,0,+1007339537.0ns,+1009625492.0ns,2285955
h12,h14,1,12,401,0,+1008539568.0ns,+1009627902.0ns,1088334
h18,h23,3,15,455,0,+1009463941.0ns,+1009628420.0ns,164479
h19,h26,3,22,393,0,+1009622388.0ns,+1009628598.0ns,6210
h3,h22,2,23,44669,0,+1004845886.0ns,+1009628731.0ns,4782845
h13,h11,1,15,79634,0,+1006602582.0ns,+1009629446.0ns,3026864
h13,h9,1,13,5289,0,+1007325158.0ns,+1009629464.0ns,2304306
h13,h5,1,21,80131,0,+1006548811.0ns,+1009629856.0ns,3081045
h23,h32,3,17,62057,0,+1009535480.0ns,+1009631010.0ns,95530
h13,h15,1,19,47759,0,+1008703070.0ns,+1009632221.0ns,929151
h19,h17,3,29,306,0,+1009628407.0ns,+1009632576.0ns,4169
h7,h15,1,26,498,0,+1009398814.0ns,+1009632979.0ns,234165
h21,h20,3,19,577,0,+1009627534.0ns,+1009633888.0ns,6354
h13,h6,1,10,805,0,+1007409372.0ns,+1009634997.0ns,2225625
h23,h32,3,18,537,0,+1009625772.0ns,+1009635932.0ns,10160
h9,h14,1,15,857,0,+1008691674.0ns,+1009636673.0ns,944999
h7,h12,1,13,485,0,+1009409005.0ns,+1009637358.0ns,228353
h28,h32,3,15,903,0,+1009132043.0ns,+1009639985.0ns,507942
h17,h25,3,27,352,0,+1009633936.0ns,+1009640128.0ns,6192
h29,h28,3,11,69594,0,+1009625878.0ns,+1009640219.0ns,14341
h18,h28,3,30,43279,0,+1009629526.0ns,+1009641754.0ns,12228
h30,h19,3,17,615,0,+1009635881.0ns,+1009642199.0ns,6318
h24,h21,3,23,970,0,+1009245204.0ns,+1009642427.0ns,397223
h5,h13,1,16,643,0,+1006654278.0ns,+1009643446.0ns,2989168
h5,h10,1,11,225849,0,+1006387332.0ns,+1009644297.0ns,3256965
h5,h16,1,19,33682,0,+1006469332.0ns,+1009644530.0ns,3175198
h6,h9,1,18,624,0,+1008345589.0ns,+1009644672.0ns,1299083
h5,h10,1,13,302,0,+1006484828.0ns,+1009644682.0ns,3159854
h4,h20,2,22,734,0,+1004763361.0ns,+1009645800.0ns,4882439
h32,h23,3,22,561,0,+1009490833.0ns,+1009645843.0ns,155010
h30,h24,3,19,315,0,+1009284606.0ns,+1009646375.0ns,361769
h5,h7,1,22,75666,0,+1008190197.0ns,+1009646391.0ns,1456194
h12,h7,1,13,620,0,+1008609280.0ns,+1009646613.0ns,1037333
h5,h12,1,15,22572,0,+1006913052.0ns,+1009647580.0ns,2734528
h3,h21,2,24,93991,0,+1004733894.0ns,+1009648486.0ns,4914592
h6,h5,1,32,370,0,+1009645637.0ns,+1009649323.0ns,3686
h8,h9,1,19,471,0,+1009429792.0ns,+1009649571.0ns,219779
h8,h11,1,17,918,0,+1009431697.0ns,+1009649802.0ns,218105
h13,h11,1,18,738,0,+1007137991.0ns,+1009650226.0ns,2512235
h5,h6,1,28,651,0,+1009647558.0ns,+1009650242.0ns,2684
h13,h9,1,12,1187,0,+1007236647.0ns,+1009650496.0ns,2413849
h8,h4,1,12,33281,0,+1007619769.0ns,+1009650550.0ns,2030781
h6,h15,1,15,694,0,+1006454123.0ns,+1009650578.0ns,3196455
h8,h2,1,15,599,0,+1008913000.0ns,+1009651029.0ns,738029
h8,h21,2,14,948,0,+1005440442.0ns,+1009651184.0ns,4210742
h7,h2,1,13,1004,0,+1008045362.0ns,+1009651372.0ns,1606010
h7,h4,1,13,2911,0,+1007951484.0ns,+1009651388.0ns,1699904
h8,h4,1,14,406,0,+1008087148.0ns,+1009651424.0ns,1564276
h19,h26,3,23,627,0,+1009645308.0ns,+1009651632.0ns,6324
h28,h17,3,24,520,0,+1009214527.0ns,+1009652873.0ns,438346
h22,h24,3,21,663,0,+1009648800.0ns,+1009653041.0ns,4241
h24,h31,3,12,500,0,+1009642958.0ns,+1009653163.0ns,10205
h7,h20,2,28,85211,0,+1005852502.0ns,+1009654260.0ns,3801758
h6,h13,1,19,84,0,+1007082528.0ns,+1009654596.0ns,2572068
h6,h14,1,14,464,0,+1006876015.0ns,+1009654617.0ns,2778602
h6,h9,1,15,460,0,+1007010183.0ns,+1009654654.0ns,2644471
h30,h19,3,18,343,0,+1009648524.0ns,+1009654710.0ns,6186
h8,h6,1,16,609,0,+1009650263.0ns,+1009655001.0ns,4738
h21,h22,3,28,651,0,+1009647558.0ns,+1009655020.0ns,7462
h15,h11,1,12,1832,0,+1007436442.0ns,+1009656064.0ns,2219622
h5,h11,1,12,494,0,+1007313365.0ns,+1009656325.0ns,2342960
h12,h8,1,18,40172,0,+1008224256.0ns,+1009658518.0ns,1434262
h6,h12,1,10,1594,0,+1006825372.0ns,+1009658887.0ns,2833515
h20,h23,3,17,1804,0,+1009026794.0ns,+1009658965.0ns,632171
h5,h9,1,20,285,0,+1007362048.0ns,+1009659095.0ns,2297047
h22,h29,3,24,797468,0,+1009566768.0ns,+1009659176.0ns,92408
h21,h23,3,24,343,0,+1009508803.0ns,+1009659234.0ns,150431
h5,h9,1,18,48329,0,+1006741649.0ns,+1009660528.0ns,2918879
h19,h23,3,20,312,0,+1009033374.0ns,+1009660572.0ns,627198
h5,h8,1,19,505,0,+1008564695.0ns,+1009661592.0ns,1096897
h23,h18,3,16,552,0,+1009656039.0ns,+1009662441.0ns,6402
h26,h32,3,18,31832,0,+1009596700.0ns,+1009662994.0ns,66294
h11,h13,1,20,1067,0,+1008650170.0ns,+1009664544.0ns,1014374
h28,h27,3,25,11152,0,+1009662133.0ns,+1009665170.0ns,3037
h8,h6,1,15,641,0,+1008850178.0ns,+1009666685.0ns,816507
h27,h31,3,19,6784725,0,+1008118715.0ns,+1009666756.0ns,1548041
h25,h31,3,20,576,0,+1009616077.0ns,+1009666806.0ns,50729
h17,h31,3,19,845,0,+1009629761.0ns,+1009666877.0ns,37116
h14,h11,1,23,345,0,+1007355615.0ns,+1009667462.0ns,2311847
h8,h10,1,24,1263,0,+1009527566.0ns,+1009667758.0ns,140192
h26,h28,3,20,525,0,+1009664039.0ns,+1009668223.0ns,4184
h18,h23,3,12,662554,0,+1008725414.0ns,+1009668257.0ns,942843
h7,h13,1,19,605,0,+1008131630.0ns,+1009669596.0ns,1537966
h27,h20,3,27,335,0,+1009661725.0ns,+1009669984.0ns,8259
h12,h15,1,23,46253,0,+1008347071.0ns,+1009671728.0ns,1324657
h12,h5,1,23,503,0,+1008726009.0ns,+1009672879.0ns,946870
h12,h16,1,14,498,0,+1008717091.0ns,+1009673015.0ns,955924
h21,h20,3,20,21263,0,+1009666057.0ns,+1009674401.0ns,8344
h7,h10,1,10,1327,0,+1008149730.0ns,+1009674481.0ns,1524751
h6,h10,1,14,486,0,+1007469616.0ns,+1009674643.0ns,2205027
h6,h15,1,17,442,0,+1007555958.0ns,+1009676295.0ns,2120337
h16,h6,1,12,643,0,+1007512996.0ns,+1009677632.0ns,2164636
h14,h1,1,20,45509,0,+1008261030.0ns,+1009678106.0ns,1417076
h17,h31,3,20,637,0,+1009672987.0ns,+1009679317.0ns,6330
h5,h23,2,24,1252,0,+1005699437.0ns,+1009679785.0ns,3980348
h17,h26,3,20,1509,0,+1009673298.0ns,+1009680021.0ns,6723
h27,h25,3,27,293,0,+1009357249.0ns,+1009680283.0ns,323034
h13,h15,1,18,562,0,+1008479027.0ns,+1009680662.0ns,1201635
h2,h6,1,18,1055,0,+1008805830.0ns,+1009681044.0ns,875214
h22,h17,3,23,851,0,+1009674482.0ns,+1009681148.0ns,6666
h14,h4,1,27,49866,0,+1008083877.0ns,+1009681364.0ns,1597487
h23,h27,3,15,1553,0,+1009675527.0ns,+1009682363.0ns,6836
h4,h13,1,20,335,0,+1006409344.0ns,+1009682671.0ns,3273327
h4,h16,1,19,675,0,+1006217580.0ns,+1009682739.0ns,3465159
h4,h9,1,16,327,0,+1006300875.0ns,+1009682772.0ns,3381897
h4,h9,1,18,340,0,+1006779950.0ns,+1009683012.0ns,2903062
h4,h11,1,12,1289,0,+1007044725.0ns,+1009683397.0ns,2638672
h4,h8,1,15,371,0,+1007129799.0ns,+1009683413.0ns,2553614
h4,h7,1,14,1432,0,+1007138677.0ns,+1009683701.0ns,2545024
h4,h16,1,21,1273,0,+1007215732.0ns,+1009684956.0ns,2469224
h5,h1,1,15,800,0,+1007270210.0ns,+1009686438.0ns,2416228
h21,h20,3,21,654,0,+1009680192.0ns,+1009686790.0ns,6598
h9,h1,1,21,302,0,+1009443232.0ns,+1009686823.0ns,243591
h30,h26,3,24,307,0,+1009680948.0ns,+1009687195.0ns,6247
h10,h12,1,18,347,0,+1009261007.0ns,+1009687523.0ns,426516
h10,h11,1,25,307,0,+1009280547.0ns,+1009687548.0ns,407001
h20,h28,3,29,231346,0,+1009661916.0ns,+1009687692.0ns,25776
h11,h12,1,20,624,0,+1009517642.0ns,+1009687961.0ns,170319
h4,h12,1,19,329,0,+1007277194.0ns,+1009688446.0ns,2411252
h10,h12,1,20,525,0,+1009664039.0ns,+1009688604.0ns,24565
h4,h6,1,13,700,0,+1007288394.0ns,+1009688743.0ns,2400349
h24,h20,3,19,313,0,+1009682957.0ns,+1009689131.0ns,6174
h10,h2,1,25,597,0,+1009155996.0ns,+1009689396.0ns,533400
h9,h3,1,18,1852,0,+1005449946.0ns,+1009689447.0ns,4239501
h18,h28,3,31,407,0,+1009683494.0ns,+1009689710.0ns,6216
h11,h4,1,24,635,0,+1009195134.0ns,+1009691510.0ns,496376
h11,h1,1,25,953,0,+1009290014.0ns,+1009691827.0ns,401813
h9,h2,1,8,105603,0,+1007335647.0ns,+1009693395.0ns,2357748
h5,h8,1,21,632,0,+1008885622.0ns,+1009694788.0ns,809166
h22,h18,3,25,1681,0,+1009688047.0ns,+1009694792.0ns,6745
h6,h8,1,21,663,0,+1009648800.0ns,+1009695306.0ns,46506
h8,h14,1,25,62701,0,+1008124744.0ns,+1009695519.0ns,1570775
h28,h21,3,25,36482,0,+1009438711.0ns,+1009695954.0ns,257243
h7,h14,1,14,931,0,+1008215948.0ns,+1009696071.0ns,1480123
h5,h1,1,11,41089,0,+1006528996.0ns,+1009696501.0ns,3167505
h19,h32,3,31,430,0,+1009675974.0ns,+1009697502.0ns,21528
h1,h7,1,7,23272,0,+1005537610.0ns,+1009697746.0ns,4160136
h6,h2,1,19,1876,0,+1006610020.0ns,+1009697821.0ns,3087801
h6,h3,1,12,682,0,+1007343306.0ns,+1009698238.0ns,2354932
h20,h26,3,12,995,0,+1009693745.0ns,+1009700243.0ns,6498
h3,h22,2,21,91124,0,+1004241605.0ns,+1009700946.0ns,5459341
h14,h2,1,21,855,0,+1008527484.0ns,+1009702298.0ns,1174814
h6,h9,1,17,885,0,+1007901813.0ns,+1009703182.0ns,1801369
h15,h5,1,10,943,0,+1007524063.0ns,+1009703228.0ns,2179165
h21,h24,3,23,6131,0,+1009698444.0ns,+1009703308.0ns,4864
h32,h26,3,16,20795,0,+1008908312.0ns,+1009703526.0ns,795214
h27,h32,3,21,73,0,+1009697837.0ns,+1009704177.0ns,6340
h3,h1,1,25,48290,0,+1008797125.0ns,+1009704193.0ns,907068
h13,h22,2,17,588,0,+1005255502.0ns,+1009705162.0ns,4449660
h10,h12,1,13,209,0,+1005466798.0ns,+1009705260.0ns,4238462
h2,h3,1,22,801,0,+1009519229.0ns,+1009705619.0ns,186390
h6,h10,1,10,32392,0,+1006499734.0ns,+1009705793.0ns,3206059
h22,h21,3,31,78652,0,+1009575539.0ns,+1009706109.0ns,130570
h32,h29,3,21,40407,0,+1009188247.0ns,+1009709847.0ns,521600
