FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h2,h22,2,24,6502,0,+1072438861.0ns,+1075507578.0ns,3068717
h15,h20,2,26,129242,0,+1072061720.0ns,+1075524687.0ns,3462967
h16,h21,2,17,46781,0,+1074645970.0ns,+1075557246.0ns,911276
h9,h21,2,27,24353,0,+1074446578.0ns,+1075627673.0ns,1181095
h16,h21,2,16,38609,0,+1072429455.0ns,+1075631562.0ns,3202107
h7,h21,2,17,1662957,0,+1073921217.0ns,+1075671364.0ns,1750147
h11,h22,2,22,4414234,0,+1073443609.0ns,+1075851279.0ns,2407670
h4,h20,2,25,1581843,0,+1073163239.0ns,+1075900636.0ns,2737397
h6,h22,2,31,43499,0,+1073087146.0ns,+1076027407.0ns,2940261
h3,h21,2,27,23162,0,+1073239964.0ns,+1076073460.0ns,2833496
h14,h22,2,30,76200,0,+1074778953.0ns,+1076132945.0ns,1353992
h13,h22,2,17,47743,0,+1074684341.0ns,+1076416531.0ns,1732190
h15,h21,2,15,3921846,0,+1071860654.0ns,+1076555402.0ns,4694748
h4,h22,2,21,50275,0,+1073605619.0ns,+1076605531.0ns,2999912
h5,h21,2,26,3995439,0,+1074039686.0ns,+1076710287.0ns,2670601
h1,h23,2,17,48648,0,+1071262483.0ns,+1076722559.0ns,5460076
h16,h20,2,21,46867,0,+1073539971.0ns,+1076748125.0ns,3208154
h15,h20,2,28,73135,0,+1073647830.0ns,+1076760444.0ns,3112614
h15,h23,2,23,44787,0,+1073809725.0ns,+1076797424.0ns,2987699
h13,h20,2,26,342,0,+1072535254.0ns,+1076811409.0ns,4276155
h6,h23,2,30,7331,0,+1074617433.0ns,+1076815016.0ns,2197583
h6,h20,2,7,21137282,0,+1021613082.0ns,+1076824368.0ns,55211286
h11,h23,2,26,923375,0,+1072278597.0ns,+1076882279.0ns,4603682
h3,h21,2,28,50202,0,+1073917952.0ns,+1076959635.0ns,3041683
h16,h22,2,23,649454,0,+1073809395.0ns,+1077101861.0ns,3292466
h13,h22,2,16,70848,0,+1072271480.0ns,+1077121726.0ns,4850246
h6,h20,2,22,73589,0,+1074896008.0ns,+1077122573.0ns,2226565
h9,h20,2,24,6231,0,+1075347587.0ns,+1077291842.0ns,1944255
h14,h21,2,36,22461,0,+1072664885.0ns,+1077330357.0ns,4665472
h11,h23,2,29,7540,0,+1075431236.0ns,+1077335930.0ns,1904694
h5,h23,2,22,157798,0,+1075208104.0ns,+1077342116.0ns,2134012
h9,h23,2,25,3861084,0,+1072150057.0ns,+1077430738.0ns,5280681
h14,h22,2,27,22625,0,+1073012992.0ns,+1077549488.0ns,4536496
h14,h21,2,37,42830,0,+1075449033.0ns,+1077564723.0ns,2115690
h5,h22,2,25,141532,0,+1074824983.0ns,+1077566714.0ns,2741731
h16,h20,2,11,13837719,0,+1039837193.0ns,+1077609651.0ns,37772458
h4,h23,2,34,68398,0,+1074202856.0ns,+1077654134.0ns,3451278
h12,h23,2,29,4772348,0,+1069028421.0ns,+1077665300.0ns,8636879
h3,h22,2,24,1785560,0,+1073588127.0ns,+1077701440.0ns,4113313
h7,h20,2,25,4451,0,+1076859835.0ns,+1077765887.0ns,906052
h12,h20,2,22,66377,0,+1073713738.0ns,+1077884362.0ns,4170624
h2,h21,2,26,32299,0,+1072644979.0ns,+1077908993.0ns,5264014
h6,h20,2,24,26931,0,+1077278255.0ns,+1077998849.0ns,720594
h1,h23,2,20,344732,0,+1074825918.0ns,+1078011757.0ns,3185839
h2,h21,2,27,2695,0,+1075276515.0ns,+1078059592.0ns,2783077
h13,h22,2,14,7009469,0,+1053733200.0ns,+1078066509.0ns,24333309
h15,h23,2,25,19541,0,+1076273688.0ns,+1078087371.0ns,1813683
h2,h22,2,26,805032,0,+1074828398.0ns,+1078095541.0ns,3267143
h12,h21,2,26,46385,0,+1076978842.0ns,+1078102321.0ns,1123479
h4,h21,2,28,33429,0,+1075083606.0ns,+1078155409.0ns,3071803
h16,h20,2,22,1038528,0,+1077328469.0ns,+1078203499.0ns,875030
h5,h22,2,26,32904,0,+1074999840.0ns,+1078204870.0ns,3205030
h14,h22,2,29,29135,0,+1074233230.0ns,+1078231544.0ns,3998314
h4,h21,2,29,22737,0,+1075087139.0ns,+1078312098.0ns,3224959
h10,h23,2,24,27287,0,+1077622185.0ns,+1078323150.0ns,700965
h9,h21,2,26,7105988,0,+1070756465.0ns,+1078330361.0ns,7573896
h2,h22,2,25,60612,0,+1074306730.0ns,+1078360048.0ns,4053318
h2,h23,2,18,70002,0,+1074922297.0ns,+1078418155.0ns,3495858
h5,h22,2,27,1410612,0,+1076265099.0ns,+1078458128.0ns,2193029
h14,h23,2,28,46534,0,+1075657876.0ns,+1078464346.0ns,2806470
h11,h21,2,27,192975,0,+1077547064.0ns,+1078588864.0ns,1041800
h4,h21,2,30,300,0,+1075813078.0ns,+1078589368.0ns,2776290
h1,h23,2,18,1423880,0,+1073390291.0ns,+1078601596.0ns,5211305
h7,h20,2,26,6136,0,+1077568663.0ns,+1078605080.0ns,1036417
h9,h23,2,27,670811,0,+1077882023.0ns,+1078689572.0ns,807549
h15,h20,2,30,46248,0,+1077225650.0ns,+1078734812.0ns,1509162
h8,h21,2,14,170532,0,+1077312535.0ns,+1078767842.0ns,1455307
h8,h23,2,24,817432,0,+1077488718.0ns,+1078800068.0ns,1311350
h4,h23,2,35,19873,0,+1076260835.0ns,+1078839426.0ns,2578591
h15,h20,2,31,62669,0,+1078085885.0ns,+1078889529.0ns,803644
h6,h23,2,17,15636367,0,+1046152618.0ns,+1078932676.0ns,32780058
h10,h20,2,18,3157605,0,+1072636826.0ns,+1078969763.0ns,6332937
h4,h21,2,27,6132951,0,+1073823951.0ns,+1078987335.0ns,5163384
h15,h23,2,26,7035,0,+1078066949.0ns,+1079034524.0ns,967575
h8,h23,2,25,8303,0,+1078072321.0ns,+1079040920.0ns,968599
h16,h22,2,24,37118,0,+1078203190.0ns,+1079057699.0ns,854509
h8,h23,2,26,66107,0,+1078077034.0ns,+1079126033.0ns,1048999
h14,h20,2,27,23430,0,+1076946335.0ns,+1079229384.0ns,2283049
h9,h23,2,26,20030,0,+1075348757.0ns,+1079286735.0ns,3937978
h11,h23,2,28,6126,0,+1075053897.0ns,+1079323693.0ns,4269796
h5,h21,2,28,23356,0,+1078356676.0ns,+1079342688.0ns,986012
h2,h22,2,27,2912,0,+1075601353.0ns,+1079366253.0ns,3764900
h13,h21,2,22,680217,0,+1077927565.0ns,+1079387881.0ns,1460316
h1,h20,2,18,4359766,0,+1070100370.0ns,+1079448168.0ns,9347798
h13,h22,2,18,45446,0,+1078135653.0ns,+1079499087.0ns,1363434
h11,h20,2,31,871373,0,+1075018947.0ns,+1079512046.0ns,4493099
h16,h20,2,23,45781,0,+1077883345.0ns,+1079546180.0ns,1662835
h15,h20,2,32,400,0,+1078548007.0ns,+1079566036.0ns,1018029
h6,h20,2,23,237164,0,+1076144213.0ns,+1079614921.0ns,3470708
h2,h23,2,19,1972107,0,+1075448836.0ns,+1079624190.0ns,4175354
h11,h20,2,32,5790041,0,+1078072166.0ns,+1079714127.0ns,1641961
h5,h22,2,29,139970,0,+1078153981.0ns,+1079741809.0ns,1587828
h2,h20,2,24,366539,0,+1077726128.0ns,+1079788356.0ns,2062228
h6,h23,2,31,2659275,0,+1078350667.0ns,+1079805060.0ns,1454393
h11,h23,2,30,23373,0,+1075485302.0ns,+1079819955.0ns,4334653
h15,h20,2,33,626348,0,+1079118611.0ns,+1079825315.0ns,706704
h10,h23,2,23,35362,0,+1075357283.0ns,+1079825838.0ns,4468555
h16,h22,2,25,68588,0,+1078464009.0ns,+1079861012.0ns,1397003
h2,h22,2,28,7766,0,+1075977751.0ns,+1079862367.0ns,3884616
h3,h22,2,25,2221452,0,+1076979889.0ns,+1079916560.0ns,2936671
h8,h21,2,15,8227789,0,+1077575962.0ns,+1080108093.0ns,2532131
h13,h21,2,21,7231366,0,+1072334586.0ns,+1080134638.0ns,7800052
h8,h23,2,27,29990,0,+1079374109.0ns,+1080135593.0ns,761484
h2,h21,2,28,99,0,+1076353283.0ns,+1080140481.0ns,3787198
h9,h21,2,29,51121,0,+1078604854.0ns,+1080225605.0ns,1620751
h13,h21,2,23,1642072,0,+1078639866.0ns,+1080276663.0ns,1636797
h3,h21,2,24,4414798,0,+1067272009.0ns,+1080319372.0ns,13047363
h7,h21,2,18,5837,0,+1079318968.0ns,+1080345678.0ns,1026710
h2,h21,2,29,56805,0,+1078946403.0ns,+1080464936.0ns,1518533
h5,h21,2,27,20165,0,+1077930526.0ns,+1080497838.0ns,2567312
h6,h22,2,34,11021,0,+1079594034.0ns,+1080548835.0ns,954801
h4,h22,2,22,77185,0,+1079384073.0ns,+1080591123.0ns,1207050
h12,h23,2,33,15427,0,+1076903300.0ns,+1080734837.0ns,3831537
h4,h20,2,26,2812342,0,+1077390794.0ns,+1080745324.0ns,3354530
h6,h20,2,25,53742,0,+1078122255.0ns,+1080752005.0ns,2629750
h13,h20,2,19,8736193,0,+1047412721.0ns,+1080782624.0ns,33369903
h14,h23,2,30,2445,0,+1079605814.0ns,+1080803821.0ns,1198007
h9,h21,2,28,58264,0,+1077123412.0ns,+1081051076.0ns,3927664
h2,h22,2,30,1234136,0,+1078535640.0ns,+1081334097.0ns,2798457
h12,h22,2,19,52646,0,+1080338927.0ns,+1081387405.0ns,1048478
h1,h22,2,18,326087,0,+1077273109.0ns,+1081611905.0ns,4338796
h10,h23,2,25,8022,0,+1077947017.0ns,+1081758178.0ns,3811161
h11,h23,2,31,8299803,0,+1079572177.0ns,+1081803745.0ns,2231568
h2,h22,2,29,37963,0,+1078096604.0ns,+1081808556.0ns,3711952
h15,h22,2,30,2154931,0,+1080004567.0ns,+1081824117.0ns,1819550
h8,h20,2,27,7110393,0,+1079207281.0ns,+1081825244.0ns,2617963
h14,h20,2,28,4101070,0,+1079764121.0ns,+1081837769.0ns,2073648
h1,h23,2,21,74925,0,+1077939133.0ns,+1081845842.0ns,3906709
h5,h23,2,23,22825,0,+1079072396.0ns,+1081854859.0ns,2782463
h6,h23,2,32,199052,0,+1079179324.0ns,+1081877765.0ns,2698441
h3,h23,2,22,48178,0,+1080462086.0ns,+1081925281.0ns,1463195
h11,h21,2,28,938805,0,+1077651119.0ns,+1081931260.0ns,4280141
h3,h21,2,29,154015,0,+1077902043.0ns,+1082070449.0ns,4168406
h6,h23,2,33,856676,0,+1080600906.0ns,+1082098264.0ns,1497358
h7,h21,2,19,16640,0,+1080803049.0ns,+1082100881.0ns,1297832
h7,h20,2,18,14885007,0,+1045227666.0ns,+1082140471.0ns,36912805
h5,h23,2,24,341429,0,+1080993086.0ns,+1082237709.0ns,1244623
h7,h23,2,20,190546,0,+1080950575.0ns,+1082238019.0ns,1287444
h10,h21,2,22,57855,0,+1080963401.0ns,+1082343060.0ns,1379659
h13,h20,2,27,124261,0,+1081384134.0ns,+1082373571.0ns,989437
h13,h21,2,24,2902,0,+1081523524.0ns,+1082379396.0ns,855872
h15,h21,2,17,468332,0,+1080979919.0ns,+1082440995.0ns,1461076
h5,h22,2,28,7022954,0,+1076948984.0ns,+1082484273.0ns,5535289
h16,h20,2,24,19278,0,+1081501052.0ns,+1082484281.0ns,983229
h11,h23,2,33,4630013,0,+1080593142.0ns,+1082540462.0ns,1947320
h12,h22,2,21,8944,0,+1081524713.0ns,+1082559677.0ns,1034964
h9,h20,2,25,1594,0,+1078533174.0ns,+1082579734.0ns,4046560
h13,h23,2,27,1125765,0,+1080926041.0ns,+1082658448.0ns,1732407
h10,h20,2,21,24296,0,+1081161788.0ns,+1082723699.0ns,1561911
h5,h21,2,29,822245,0,+1080207773.0ns,+1082723935.0ns,2516162
h12,h23,2,34,55890,0,+1081975711.0ns,+1082775821.0ns,800110
h10,h23,2,26,1239270,0,+1080792360.0ns,+1082824104.0ns,2031744
h4,h20,2,27,525976,0,+1077491099.0ns,+1082851299.0ns,5360200
h1,h20,2,23,1870465,0,+1080526758.0ns,+1082870192.0ns,2343434
h7,h22,2,21,793632,0,+1081827895.0ns,+1082872899.0ns,1045004
h12,h21,2,29,67329,0,+1079059422.0ns,+1082989138.0ns,3929716
h2,h23,2,21,2055668,0,+1080571890.0ns,+1083018960.0ns,2447070
h4,h23,2,37,21337,0,+1081094375.0ns,+1083036982.0ns,1942607
h4,h23,2,36,4896141,0,+1076506297.0ns,+1083049479.0ns,6543182
h3,h23,2,21,78241,0,+1079252139.0ns,+1083064005.0ns,3811866
h11,h20,2,33,28352,0,+1079077584.0ns,+1083085177.0ns,4007593
h3,h23,2,18,4295354,0,+1060369089.0ns,+1083109487.0ns,22740398
h2,h23,2,20,60633,0,+1078814553.0ns,+1083110140.0ns,4295587
h3,h21,2,30,59549,0,+1081123652.0ns,+1083157309.0ns,2033657
h12,h20,2,24,1148419,0,+1077600703.0ns,+1083159806.0ns,5559103
h1,h20,2,22,24847,0,+1078451520.0ns,+1083163398.0ns,4711878
h7,h20,2,22,5646848,0,+1059260826.0ns,+1083189431.0ns,23928605
h15,h21,2,18,58802,0,+1082376962.0ns,+1083238303.0ns,861341
h2,h22,2,31,25321,0,+1078975640.0ns,+1083251944.0ns,4276304
h7,h20,2,27,9366747,0,+1080585300.0ns,+1083377898.0ns,2792598
h5,h21,2,30,65824,0,+1082542117.0ns,+1083384968.0ns,842851
h9,h20,2,26,883576,0,+1082168519.0ns,+1083417790.0ns,1249271
h9,h21,2,30,785303,0,+1079479678.0ns,+1083471643.0ns,3991965
h6,h21,2,27,705863,0,+1082443838.0ns,+1083477533.0ns,1033695
h16,h22,2,26,48811,0,+1082747109.0ns,+1083503189.0ns,756080
h14,h20,2,29,59973,0,+1081770721.0ns,+1083538508.0ns,1767787
h12,h21,2,27,1653480,0,+1077228118.0ns,+1083632223.0ns,6404105
h14,h23,2,31,52630,0,+1083175691.0ns,+1083666532.0ns,490841
h11,h23,2,32,65830,0,+1080147838.0ns,+1083666946.0ns,3519108
h10,h20,2,20,3383262,0,+1076821337.0ns,+1083687506.0ns,6866169
h4,h23,2,39,565823,0,+1082030144.0ns,+1083771549.0ns,1741405
h16,h23,2,20,37629,0,+1082138628.0ns,+1083853933.0ns,1715305
h7,h21,2,20,1516430,0,+1082679306.0ns,+1083889178.0ns,1209872
h13,h21,2,25,22399,0,+1081868422.0ns,+1083898280.0ns,2029858
h14,h22,2,31,12642,0,+1082222768.0ns,+1083943334.0ns,1720566
h15,h23,2,27,876162,0,+1081882411.0ns,+1083988179.0ns,2105768
h9,h23,2,28,18410,0,+1080376153.0ns,+1083996104.0ns,3619951
h13,h22,2,19,276,0,+1083331903.0ns,+1084048103.0ns,716200
h8,h21,2,17,1418,0,+1083012283.0ns,+1084066663.0ns,1054380
h13,h23,2,28,5218,0,+1083545686.0ns,+1084101059.0ns,555373
h12,h22,2,20,149833,0,+1081091090.0ns,+1084125690.0ns,3034600
h12,h21,2,30,20732,0,+1083065347.0ns,+1084128702.0ns,1063355
h11,h23,2,34,58976,0,+1082434137.0ns,+1084131344.0ns,1697207
h11,h21,2,22,9717906,0,+1061789920.0ns,+1084230481.0ns,22440561
h16,h21,2,18,5353583,0,+1081178191.0ns,+1084239793.0ns,3061602
h11,h21,2,29,175097,0,+1083123032.0ns,+1084323561.0ns,1200529
h15,h23,2,28,1019,0,+1083881632.0ns,+1084362043.0ns,480411
h10,h20,2,22,98164,0,+1082856538.0ns,+1084440640.0ns,1584102
h8,h22,2,30,71400,0,+1083777093.0ns,+1084443895.0ns,666802
h7,h21,2,22,9092,0,+1083460800.0ns,+1084450332.0ns,989532
h16,h22,2,27,21046,0,+1083273410.0ns,+1084509522.0ns,1236112
h1,h22,2,19,3305774,0,+1081349354.0ns,+1084621313.0ns,3271959
h10,h21,2,21,1657482,0,+1080086270.0ns,+1084689127.0ns,4602857
h1,h21,2,15,77902,0,+1080714511.0ns,+1084758481.0ns,4043970
h1,h22,2,20,41306,0,+1082270972.0ns,+1084846726.0ns,2575754
h7,h22,2,20,6648895,0,+1080837875.0ns,+1084848872.0ns,4010997
h11,h20,2,34,75995,0,+1084303276.0ns,+1084854896.0ns,551620
h6,h20,2,26,27845,0,+1084388535.0ns,+1084907881.0ns,519346
h1,h21,2,16,126917,0,+1082254147.0ns,+1084910761.0ns,2656614
h8,h21,2,16,1572410,0,+1081914697.0ns,+1084974060.0ns,3059363
h13,h21,2,26,1859,0,+1084249910.0ns,+1084984569.0ns,734659
h7,h21,2,21,64741,0,+1082794008.0ns,+1085046654.0ns,2252646
h2,h23,2,22,9772,0,+1082622546.0ns,+1085084361.0ns,2461815
h11,h23,2,35,23912,0,+1084230377.0ns,+1085089303.0ns,858926
h7,h20,2,28,4217253,0,+1083168157.0ns,+1085281119.0ns,2112962
h15,h20,2,34,10675,0,+1084315192.0ns,+1085381668.0ns,1066476
h16,h23,2,21,3152632,0,+1084414197.0ns,+1085493577.0ns,1079380
h8,h23,2,28,92346,0,+1083543240.0ns,+1085506403.0ns,1963163
h9,h20,2,28,10957,0,+1084938189.0ns,+1085518699.0ns,580510
h1,h20,2,25,1042165,0,+1082931113.0ns,+1085532429.0ns,2601316
h7,h21,2,23,543750,0,+1083482926.0ns,+1085547113.0ns,2064187
h15,h21,2,19,1673627,0,+1084075527.0ns,+1085556494.0ns,1480967
h4,h23,2,38,3858481,0,+1081906145.0ns,+1085653214.0ns,3747069
h11,h23,2,37,137535,0,+1084964175.0ns,+1085727588.0ns,763413
h16,h23,2,23,5931,0,+1084879025.0ns,+1085807571.0ns,928546
h14,h21,2,38,188886,0,+1084376298.0ns,+1085890344.0ns,1514046
h12,h22,2,22,70702,0,+1083502647.0ns,+1085910364.0ns,2407717
h4,h21,2,31,46812,0,+1084436263.0ns,+1085937272.0ns,1501009
h8,h23,2,29,68332,0,+1085203013.0ns,+1085956942.0ns,753929
h16,h23,2,22,21952,0,+1084433434.0ns,+1086206507.0ns,1773073
h2,h20,2,25,1541542,0,+1082625791.0ns,+1086271583.0ns,3645792
h14,h23,2,33,2724284,0,+1084677349.0ns,+1086345312.0ns,1667963
h5,h22,2,30,46029,0,+1083532683.0ns,+1086349311.0ns,2816628
h3,h21,2,31,37954,0,+1084607910.0ns,+1086379742.0ns,1771832
h12,h23,2,36,7927,0,+1085424608.0ns,+1086401539.0ns,976931
h1,h23,2,22,3379880,0,+1082452727.0ns,+1086441903.0ns,3989176
h12,h23,2,35,3616845,0,+1083077400.0ns,+1086528872.0ns,3451472
h13,h20,2,28,4219,0,+1085021267.0ns,+1086549475.0ns,1528208
h6,h21,2,28,32416,0,+1084063753.0ns,+1086568847.0ns,2505094
h16,h20,2,25,1619,0,+1085318447.0ns,+1086696011.0ns,1377564
h5,h20,2,32,74649,0,+1084471216.0ns,+1086976324.0ns,2505108
h7,h22,2,22,1616377,0,+1085407500.0ns,+1086980302.0ns,1572802
h1,h22,2,21,46859,0,+1085675135.0ns,+1087051639.0ns,1376504
h13,h20,2,29,37749,0,+1085979418.0ns,+1087066013.0ns,1086595
h7,h22,2,23,100436,0,+1085942659.0ns,+1087107258.0ns,1164599
h3,h21,2,32,38764,0,+1085729679.0ns,+1087211659.0ns,1481980
h13,h21,2,27,715310,0,+1085350861.0ns,+1087237839.0ns,1886978
h12,h20,2,26,1450224,0,+1084064931.0ns,+1087240057.0ns,3175126
h14,h23,2,32,9855177,0,+1084244746.0ns,+1087330229.0ns,3085483
h11,h23,2,36,25839,0,+1084354429.0ns,+1087356153.0ns,3001724
h11,h22,2,23,26388,0,+1084865145.0ns,+1087425492.0ns,2560347
h16,h23,2,24,36316,0,+1086504504.0ns,+1087465527.0ns,961023
h9,h22,2,24,17908,0,+1085898585.0ns,+1087530054.0ns,1631469
h11,h20,2,35,57903,0,+1085343576.0ns,+1087552046.0ns,2208470
h14,h22,2,32,72028,0,+1086370378.0ns,+1087619604.0ns,1249226
h9,h20,2,27,54463,0,+1083910487.0ns,+1087663897.0ns,3753410
h13,h23,2,29,307645,0,+1086669686.0ns,+1087698587.0ns,1028901
h4,h22,2,23,1291624,0,+1085290422.0ns,+1087791358.0ns,2500936
h16,h21,2,19,2734868,0,+1085929188.0ns,+1087812101.0ns,1882913
h1,h23,2,24,4510,0,+1086752481.0ns,+1087889776.0ns,1137295
h6,h21,2,29,4554776,0,+1085410384.0ns,+1087929504.0ns,2519120
h11,h23,2,38,27199,0,+1085667141.0ns,+1088022436.0ns,2355295
h5,h21,2,31,1572019,0,+1083918244.0ns,+1088099991.0ns,4181747
h6,h22,2,35,56870,0,+1085427749.0ns,+1088190037.0ns,2762288
h10,h20,2,23,118118,0,+1086151231.0ns,+1088224568.0ns,2073337
h9,h23,2,29,2092400,0,+1085843776.0ns,+1088251639.0ns,2407863
h8,h20,2,28,3889252,0,+1086474194.0ns,+1088257287.0ns,1783093
h2,h21,2,30,4562348,0,+1082134873.0ns,+1088284655.0ns,6149782
h6,h23,2,34,44748,0,+1085742885.0ns,+1088296610.0ns,2553725
h8,h21,2,9,7536806,0,+1055498593.0ns,+1088402582.0ns,32903989
h2,h21,2,31,149435,0,+1086955181.0ns,+1088433430.0ns,1478249
h5,h20,2,33,176343,0,+1087032232.0ns,+1088441409.0ns,1409177
h8,h21,2,18,77744,0,+1087112514.0ns,+1088482542.0ns,1370028
h3,h21,2,33,12284,0,+1086152653.0ns,+1088507949.0ns,2355296
h16,h22,2,28,949473,0,+1087465867.0ns,+1088628795.0ns,1162928
h7,h22,2,25,49806,0,+1087555636.0ns,+1088655789.0ns,1100153
h14,h21,2,39,270247,0,+1087561634.0ns,+1088698061.0ns,1136427
h1,h23,2,23,1463,0,+1086418704.0ns,+1088729369.0ns,2310665
h5,h22,2,31,127638,0,+1087367464.0ns,+1088854686.0ns,1487222
h6,h23,2,35,1073902,0,+1087401951.0ns,+1088861656.0ns,1459705
h9,h22,2,23,33887,0,+1085211795.0ns,+1088905718.0ns,3693923
h10,h23,2,28,69678,0,+1087069111.0ns,+1088915462.0ns,1846351
h6,h22,2,36,39683,0,+1087655487.0ns,+1088928567.0ns,1273080
h9,h20,2,31,2119,0,+1085513918.0ns,+1088988719.0ns,3474801
h9,h20,2,29,415563,0,+1084963462.0ns,+1089069995.0ns,4106533
h9,h23,2,30,38808,0,+1086559728.0ns,+1089163814.0ns,2604086
h10,h20,2,24,54073,0,+1086670760.0ns,+1089216646.0ns,2545886
h1,h23,2,25,39706,0,+1087850332.0ns,+1089225299.0ns,1374967
h3,h20,2,28,1906567,0,+1086727194.0ns,+1089267424.0ns,2540230
h12,h20,2,27,3836845,0,+1086979473.0ns,+1089271204.0ns,2291731
h1,h20,2,26,26917,0,+1087822373.0ns,+1089315187.0ns,1492814
h6,h21,2,30,77854,0,+1086966207.0ns,+1089326815.0ns,2360608
h2,h22,2,33,39464,0,+1087290272.0ns,+1089363902.0ns,2073630
h14,h20,2,30,27682,0,+1088590105.0ns,+1089507354.0ns,917249
h6,h20,2,27,1818973,0,+1087211517.0ns,+1089569498.0ns,2357981
h1,h22,2,22,21606,0,+1088216179.0ns,+1089628787.0ns,1412608
h15,h22,2,31,3568129,0,+1088202286.0ns,+1089707946.0ns,1505660
h16,h20,2,26,1695892,0,+1088614177.0ns,+1089730650.0ns,1116473
h13,h23,2,30,39268,0,+1089225244.0ns,+1089784515.0ns,559271
h14,h21,2,41,293703,0,+1089056490.0ns,+1089860991.0ns,804501
h8,h21,2,19,61328,0,+1089243203.0ns,+1089961610.0ns,718407
h3,h20,2,30,31672,0,+1088877995.0ns,+1090038653.0ns,1160658
h16,h23,2,25,53373,0,+1089453429.0ns,+1090132150.0ns,678721
h16,h21,2,21,52117,0,+1089751596.0ns,+1090338126.0ns,586530
h12,h22,2,23,5358,0,+1089800204.0ns,+1090419056.0ns,618852
h4,h20,2,28,1452948,0,+1087577222.0ns,+1090676508.0ns,3099286
h2,h22,2,35,29240,0,+1089079963.0ns,+1090754543.0ns,1674580
h7,h22,2,24,9419369,0,+1087487613.0ns,+1090767290.0ns,3279677
h16,h21,2,20,76010,0,+1089207992.0ns,+1090886420.0ns,1678428
h8,h23,2,30,715635,0,+1088608538.0ns,+1091061560.0ns,2453022
h6,h23,2,36,24103,0,+1090001171.0ns,+1091211734.0ns,1210563
h6,h22,2,38,26929,0,+1090543414.0ns,+1091413072.0ns,869658
h6,h22,2,37,2089,0,+1090119174.0ns,+1091425000.0ns,1305826
h8,h20,2,29,2340,0,+1089027444.0ns,+1091492676.0ns,2465232
h4,h21,2,32,1118548,0,+1089108627.0ns,+1091506910.0ns,2398283
h7,h21,2,25,1063817,0,+1088894199.0ns,+1091562208.0ns,2668009
h14,h22,2,34,3228,0,+1090809927.0ns,+1091717986.0ns,908059
h4,h20,2,29,2579954,0,+1088868500.0ns,+1091801885.0ns,2933385
h9,h20,2,32,110593,0,+1090796648.0ns,+1091854441.0ns,1057793
h14,h22,2,33,83260,0,+1089505833.0ns,+1091875623.0ns,2369790
h2,h22,2,34,5552,0,+1088668296.0ns,+1091915857.0ns,3247561
h8,h21,2,20,989863,0,+1090089927.0ns,+1092013054.0ns,1923127
h15,h21,2,21,14826,0,+1089971502.0ns,+1092059971.0ns,2088469
h9,h21,2,31,9334,0,+1090899218.0ns,+1092170815.0ns,1271597
h4,h20,2,30,7643,0,+1089083714.0ns,+1092434126.0ns,3350412
h15,h21,2,22,77858,0,+1091376279.0ns,+1092438777.0ns,1062498
h14,h20,2,31,3064926,0,+1090126758.0ns,+1092472643.0ns,2345885
h8,h20,2,30,46740,0,+1091564353.0ns,+1092592036.0ns,1027683
h13,h22,2,21,44894,0,+1091320355.0ns,+1092652766.0ns,1332411
h13,h20,2,30,1084620,0,+1090826515.0ns,+1092697479.0ns,1870964
h13,h20,2,31,31659,0,+1091725483.0ns,+1092702938.0ns,977455
h8,h22,2,31,61264,0,+1091295875.0ns,+1092739913.0ns,1444038
h8,h22,2,32,2238066,0,+1091517317.0ns,+1092852801.0ns,1335484
h15,h23,2,29,70653,0,+1091272213.0ns,+1092902622.0ns,1630409
h14,h23,2,34,23101,0,+1091385276.0ns,+1092914507.0ns,1529231
h15,h22,2,32,938534,0,+1090893570.0ns,+1092930054.0ns,2036484
h13,h21,2,28,24653,0,+1092071313.0ns,+1092970018.0ns,898705
h3,h21,2,34,2846576,0,+1088315613.0ns,+1093074660.0ns,4759047
h13,h22,2,20,195113,0,+1091032006.0ns,+1093077228.0ns,2045222
h15,h22,2,33,28169,0,+1092091295.0ns,+1093090850.0ns,999555
h2,h22,2,36,58528,0,+1090018516.0ns,+1093101731.0ns,3083215
h2,h22,2,37,689673,0,+1090729762.0ns,+1093111170.0ns,2381408
h1,h23,2,26,25346,0,+1091240067.0ns,+1093117531.0ns,1877464
h6,h21,2,31,3482408,0,+1090836814.0ns,+1093180624.0ns,2343810
h9,h23,2,31,1859552,0,+1091112353.0ns,+1093200411.0ns,2088058
h5,h22,2,32,4126016,0,+1090584324.0ns,+1093236415.0ns,2652091
h15,h21,2,23,8304,0,+1092069681.0ns,+1093245733.0ns,1176052
h5,h23,2,27,66320,0,+1092157585.0ns,+1093308820.0ns,1151235
h4,h20,2,32,33384,0,+1090749194.0ns,+1093345191.0ns,2595997
h1,h20,2,28,32549,0,+1091252044.0ns,+1093346202.0ns,2094158
h3,h22,2,26,1012,0,+1091916245.0ns,+1093353120.0ns,1436875
h12,h21,2,32,8192,0,+1091320077.0ns,+1093355223.0ns,2035146
h2,h22,2,39,3890,0,+1092288601.0ns,+1093370101.0ns,1081500
h8,h23,2,31,24921,0,+1092530486.0ns,+1093374878.0ns,844392
h4,h20,2,31,507466,0,+1090520519.0ns,+1093406830.0ns,2886311
h2,h20,2,27,78957,0,+1092063135.0ns,+1093498763.0ns,1435628
