FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h5,h23,2,34,619,0,+1007890181.0ns,+1009296594.0ns,1406413
h9,h10,1,20,5488,0,+1009293481.0ns,+1009296889.0ns,3408
h30,h27,3,28,31924,0,+1009285675.0ns,+1009297438.0ns,11763
h20,h19,3,22,477,0,+1009296664.0ns,+1009298754.0ns,2090
h4,h3,1,22,477,0,+1009296664.0ns,+1009298833.0ns,2169
h18,h24,3,14,34364,0,+1007401071.0ns,+1009300387.0ns,1899316
h10,h5,1,18,343,0,+1008442309.0ns,+1009300749.0ns,858440
h14,h3,1,16,813,0,+1009294855.0ns,+1009302029.0ns,7174
h21,h26,3,16,865,0,+1009296094.0ns,+1009302532.0ns,6438
h5,h10,1,16,865,0,+1009296094.0ns,+1009302557.0ns,6463
h1,h4,1,21,83545,0,+1009289214.0ns,+1009302818.0ns,13604
h9,h8,1,14,1836,0,+1007022762.0ns,+1009303190.0ns,2280428
h30,h19,3,16,813,0,+1009294855.0ns,+1009304071.0ns,9216
h28,h25,3,18,36504,0,+1009256190.0ns,+1009304389.0ns,48199
h19,h20,3,18,671,0,+1009248100.0ns,+1009305877.0ns,57777
h16,h7,1,20,655,0,+1009295650.0ns,+1009306573.0ns,10923
h18,h20,3,25,45086,0,+1009235938.0ns,+1009307340.0ns,71402
h27,h19,3,14,104689,0,+1009279562.0ns,+1009307419.0ns,27857
h6,h7,1,23,325,0,+1009179444.0ns,+1009307805.0ns,128361
h15,h14,1,12,551,0,+1009304729.0ns,+1009308921.0ns,4192
h31,h30,3,12,551,0,+1009304729.0ns,+1009308995.0ns,4266
h15,h6,1,24,1597,0,+1009302502.0ns,+1009309232.0ns,6730
h10,h22,2,29,338,0,+1008196372.0ns,+1009309438.0ns,1113066
h12,h14,1,14,486,0,+1009284385.0ns,+1009309671.0ns,25286
h16,h7,1,21,51,0,+1009299647.0ns,+1009310340.0ns,10693
h13,h11,1,23,637,0,+1009304933.0ns,+1009311306.0ns,6373
h25,h26,3,21,8729,0,+1009308595.0ns,+1009311443.0ns,2848
h5,h12,1,21,309,0,+1009254094.0ns,+1009311694.0ns,57600
h9,h10,1,21,8729,0,+1009308595.0ns,+1009311961.0ns,3366
h29,h27,3,23,637,0,+1009304933.0ns,+1009314278.0ns,9345
h15,h6,1,25,242,0,+1009309780.0ns,+1009316023.0ns,6243
h8,h1,1,17,1741,0,+1009315654.0ns,+1009322599.0ns,6945
h20,h24,3,21,448,0,+1009312095.0ns,+1009324516.0ns,12421
h3,h22,2,30,258,0,+1007521219.0ns,+1009326055.0ns,1804836
h17,h20,3,21,83545,0,+1009289214.0ns,+1009327041.0ns,37827
h9,h7,1,18,39468,0,+1009291947.0ns,+1009327106.0ns,35159
h5,h21,2,34,347,0,+1007336450.0ns,+1009327535.0ns,1991085
h19,h32,3,30,575,0,+1009321815.0ns,+1009328115.0ns,6300
h30,h31,3,18,373,0,+1009324034.0ns,+1009328166.0ns,4132
h14,h15,1,18,373,0,+1009324034.0ns,+1009328166.0ns,4132
h28,h19,3,21,990,0,+1009323208.0ns,+1009329706.0ns,6498
h22,h25,3,21,1083,0,+1009324820.0ns,+1009331360.0ns,6540
h6,h9,1,21,1083,0,+1009324820.0ns,+1009331360.0ns,6540
h13,h20,2,40,808,0,+1008595946.0ns,+1009332409.0ns,736463
h5,h22,2,41,69650,0,+1007974448.0ns,+1009332734.0ns,1358286
h19,h21,3,19,884,0,+1007934735.0ns,+1009332845.0ns,1398110
h14,h5,1,24,451,0,+1009327656.0ns,+1009334165.0ns,6509
h10,h16,1,16,40087,0,+1009313687.0ns,+1009334427.0ns,20740
h30,h27,3,29,347,0,+1009329512.0ns,+1009335698.0ns,6186
h4,h8,1,20,122256,0,+1009302795.0ns,+1009336816.0ns,34021
h24,h21,3,18,32636,0,+1007936402.0ns,+1009337552.0ns,1401150
h12,h22,2,27,374,0,+1008209429.0ns,+1009337770.0ns,1128341
h29,h23,3,16,32527,0,+1009216304.0ns,+1009337951.0ns,121647
h14,h11,1,29,347,0,+1009329512.0ns,+1009338888.0ns,9376
h20,h21,3,22,349,0,+1007939286.0ns,+1009339964.0ns,1400678
h30,h29,3,20,1581,0,+1009338147.0ns,+1009340403.0ns,2256
h14,h13,1,20,1581,0,+1009338147.0ns,+1009340494.0ns,2347
h32,h26,3,19,38410,0,+1009329544.0ns,+1009341552.0ns,12008
h16,h10,1,19,38410,0,+1009329544.0ns,+1009342369.0ns,12825
h14,h7,1,27,308,0,+1009326079.0ns,+1009342899.0ns,16820
h11,h4,1,23,1430,0,+1009156051.0ns,+1009343082.0ns,187031
h24,h22,3,15,641,0,+1008850178.0ns,+1009343511.0ns,493333
h20,h23,3,17,1804,0,+1009026794.0ns,+1009344171.0ns,317377
h30,h27,3,30,417,0,+1009337836.0ns,+1009344255.0ns,6419
h26,h23,3,20,39539,0,+1009220001.0ns,+1009345400.0ns,125399
h14,h11,1,30,417,0,+1009337836.0ns,+1009347771.0ns,9935
h2,h12,1,24,1892,0,+1007694382.0ns,+1009348784.0ns,1654402
h24,h17,3,17,1741,0,+1009315654.0ns,+1009349857.0ns,34203
h26,h28,3,19,1830,0,+1009346554.0ns,+1009351126.0ns,4572
h31,h22,3,22,26615,0,+1008847230.0ns,+1009351413.0ns,504183
h30,h32,3,24,649,0,+1009347870.0ns,+1009352094.0ns,4224
h19,h31,3,18,305,0,+1009346652.0ns,+1009352920.0ns,6268
h3,h15,1,18,305,0,+1009346652.0ns,+1009352928.0ns,6276
h14,h16,1,24,649,0,+1009347870.0ns,+1009353942.0ns,6072
h19,h30,3,21,531,0,+1009349330.0ns,+1009355606.0ns,6276
h3,h14,1,21,531,0,+1009349330.0ns,+1009355606.0ns,6276
h19,h17,3,28,333,0,+1009323852.0ns,+1009357158.0ns,33306
h24,h17,3,12,3495507,0,+1006155546.0ns,+1009357396.0ns,3201850
h13,h6,1,13,1657,0,+1009351036.0ns,+1009359678.0ns,8642
h27,h17,3,25,953,0,+1009290014.0ns,+1009360336.0ns,70322
h20,h31,3,17,305,0,+1009354421.0ns,+1009360845.0ns,6424
h18,h23,3,10,861,0,+1008407130.0ns,+1009360887.0ns,953757
h14,h21,2,48,34069,0,+1007433540.0ns,+1009361330.0ns,1927790
h27,h25,3,27,293,0,+1009357249.0ns,+1009361441.0ns,4192
h19,h23,3,20,312,0,+1009033374.0ns,+1009362939.0ns,329565
h3,h21,2,31,539,0,+1005953817.0ns,+1009363281.0ns,3409464
h22,h30,3,21,303,0,+1009359368.0ns,+1009365536.0ns,6168
h6,h14,1,21,303,0,+1009359368.0ns,+1009365757.0ns,6389
h4,h15,1,17,305,0,+1009354421.0ns,+1009366072.0ns,11651
h12,h1,1,23,1841,0,+1009179553.0ns,+1009367003.0ns,187450
h3,h1,1,28,333,0,+1009323852.0ns,+1009367156.0ns,43304
h28,h26,3,18,146951,0,+1009342351.0ns,+1009367331.0ns,24980
h27,h26,3,21,265833,0,+1009323903.0ns,+1009369954.0ns,46051
h23,h30,3,16,428,0,+1009365050.0ns,+1009371278.0ns,6228
h7,h14,1,16,428,0,+1009365050.0ns,+1009371278.0ns,6228
h5,h20,2,37,1545797,0,+1007926361.0ns,+1009371776.0ns,1445415
h2,h7,1,13,1842,0,+1009355423.0ns,+1009371997.0ns,16574
h31,h23,3,21,1931,0,+1009284042.0ns,+1009375186.0ns,91144
h31,h32,3,16,96,0,+1009381227.0ns,+1009383249.0ns,2022
h15,h16,1,16,96,0,+1009381227.0ns,+1009383249.0ns,2022
h3,h20,2,34,592,0,+1007268081.0ns,+1009384796.0ns,2116715
h32,h23,3,20,655,0,+1009295650.0ns,+1009385755.0ns,90105
h19,h27,3,20,464,0,+1009381163.0ns,+1009387585.0ns,6422
h3,h11,1,20,464,0,+1009381163.0ns,+1009387918.0ns,6755
h17,h27,3,28,461,0,+1009383375.0ns,+1009390532.0ns,7157
h1,h11,1,28,461,0,+1009383375.0ns,+1009390586.0ns,7211
h16,h23,2,30,660,0,+1008286962.0ns,+1009390928.0ns,1103966
h26,h32,3,17,76023,0,+1009372601.0ns,+1009391556.0ns,18955
h30,h32,3,25,315,0,+1009389334.0ns,+1009393450.0ns,4116
h14,h16,1,25,315,0,+1009389334.0ns,+1009393450.0ns,4116
h5,h23,2,35,420,0,+1007975571.0ns,+1009395130.0ns,1419559
h12,h21,2,28,111022,0,+1005494119.0ns,+1009395351.0ns,3901232
h21,h27,3,15,866,0,+1009388951.0ns,+1009395491.0ns,6540
h15,h3,1,28,1413,0,+1009390377.0ns,+1009397079.0ns,6702
h5,h11,1,15,866,0,+1009388951.0ns,+1009398545.0ns,9594
h31,h19,3,28,1413,0,+1009390377.0ns,+1009399013.0ns,8636
h31,h21,3,11,187,0,+1008003768.0ns,+1009400188.0ns,1396420
h8,h23,2,48,411,0,+1008588453.0ns,+1009400284.0ns,811831
h4,h20,2,37,44075,0,+1007991550.0ns,+1009400488.0ns,1408938
h26,h24,3,18,411,0,+1008577908.0ns,+1009400605.0ns,822697
h27,h30,3,17,3426,0,+1009393694.0ns,+1009400646.0ns,6952
h15,h20,2,50,957,0,+1008671597.0ns,+1009401675.0ns,730078
h8,h21,2,15,282680,0,+1005458979.0ns,+1009402178.0ns,3943199
h17,h28,3,21,31013,0,+1009389956.0ns,+1009402447.0ns,12491
h11,h14,1,17,3426,0,+1009393694.0ns,+1009402733.0ns,9039
h7,h15,1,25,1295,0,+1009396181.0ns,+1009402914.0ns,6733
h23,h31,3,25,1295,0,+1009396181.0ns,+1009402924.0ns,6743
h32,h20,3,21,411,0,+1009397586.0ns,+1009403850.0ns,6264
h23,h28,3,12,744,0,+1009397802.0ns,+1009404288.0ns,6486
h16,h4,1,21,411,0,+1009397586.0ns,+1009404289.0ns,6703
h7,h12,1,12,744,0,+1009397802.0ns,+1009404639.0ns,6837
h7,h15,1,26,498,0,+1009398814.0ns,+1009405190.0ns,6376
h2,h7,1,10,861,0,+1008407130.0ns,+1009405469.0ns,998339
h5,h14,1,15,447,0,+1009399735.0ns,+1009406057.0ns,6322
h11,h1,1,25,953,0,+1009290014.0ns,+1009408166.0ns,118152
h29,h22,3,11,220,0,+1008873322.0ns,+1009408295.0ns,534973
h8,h2,1,16,385,0,+1009402488.0ns,+1009409026.0ns,6538
h1,h12,1,21,31013,0,+1009389956.0ns,+1009409391.0ns,19435
h16,h21,2,21,609,0,+1006315774.0ns,+1009409427.0ns,3093653
h9,h14,1,14,1704,0,+1008542898.0ns,+1009409712.0ns,866814
h10,h13,1,15,308,0,+1009403449.0ns,+1009409861.0ns,6412
h23,h31,3,26,498,0,+1009398814.0ns,+1009410359.0ns,11545
h32,h26,3,20,66151,0,+1009393463.0ns,+1009410808.0ns,17345
h16,h10,1,20,66151,0,+1009393463.0ns,+1009411797.0ns,18334
h21,h30,3,15,447,0,+1009399735.0ns,+1009411842.0ns,12107
h24,h27,3,16,89838,0,+1009395866.0ns,+1009412337.0ns,16471
h12,h10,1,18,146951,0,+1009342351.0ns,+1009413297.0ns,70946
h8,h3,1,19,66497,0,+1009392093.0ns,+1009413491.0ns,21398
h7,h12,1,13,485,0,+1009409005.0ns,+1009415736.0ns,6731
h24,h19,3,19,66497,0,+1009392093.0ns,+1009416743.0ns,24650
h19,h24,3,13,407,0,+1009097618.0ns,+1009417390.0ns,319772
h31,h30,3,13,330,0,+1009414614.0ns,+1009418845.0ns,4231
h15,h14,1,13,330,0,+1009414614.0ns,+1009418957.0ns,4343
h17,h28,3,22,725,0,+1009412767.0ns,+1009419334.0ns,6567
h22,h21,3,30,404,0,+1008652585.0ns,+1009419984.0ns,767399
h24,h18,3,16,385,0,+1009402488.0ns,+1009421692.0ns,19204
h15,h21,2,28,460006,0,+1007318068.0ns,+1009422491.0ns,2104423
h17,h32,3,17,789,0,+1009414593.0ns,+1009422877.0ns,8284
h18,h26,3,26,335,0,+1009415690.0ns,+1009423817.0ns,8127
h8,h11,1,16,89838,0,+1009395866.0ns,+1009424246.0ns,28380
h23,h28,3,13,485,0,+1009409005.0ns,+1009424266.0ns,15261
h29,h17,3,22,88920,0,+1009411425.0ns,+1009426822.0ns,15397
h31,h29,3,22,297,0,+1009423151.0ns,+1009427259.0ns,4108
h13,h1,1,22,88920,0,+1009411425.0ns,+1009427348.0ns,15923
h23,h20,3,16,386,0,+1009421171.0ns,+1009427381.0ns,6210
h7,h4,1,16,386,0,+1009421171.0ns,+1009427381.0ns,6210
h15,h13,1,22,297,0,+1009423151.0ns,+1009427451.0ns,4300
h21,h18,3,13,239324,0,+1009386712.0ns,+1009427690.0ns,40978
h30,h23,3,27,308,0,+1009326079.0ns,+1009428111.0ns,102032
h7,h21,2,31,453,0,+1007443945.0ns,+1009431710.0ns,1987765
h6,h11,1,21,44753,0,+1007528265.0ns,+1009432423.0ns,1904158
h1,h16,1,17,789,0,+1009414593.0ns,+1009433136.0ns,18543
h15,h21,2,31,1937,0,+1007505647.0ns,+1009434618.0ns,1928971
h2,h10,1,26,335,0,+1009415690.0ns,+1009434739.0ns,19049
h28,h18,3,20,236,0,+1009429222.0ns,+1009435400.0ns,6178
h11,h20,2,46,16774,0,+1008947484.0ns,+1009435743.0ns,488259
h8,h9,1,19,471,0,+1009429792.0ns,+1009436038.0ns,6246
h22,h27,3,24,1847,0,+1009429834.0ns,+1009436585.0ns,6751
h6,h11,1,24,1847,0,+1009429834.0ns,+1009436782.0ns,6948
h10,h12,1,19,1830,0,+1009346554.0ns,+1009437591.0ns,91037
h5,h2,1,13,239324,0,+1009386712.0ns,+1009437654.0ns,50942
h2,h21,2,34,733,0,+1006692771.0ns,+1009437774.0ns,2745003
h8,h11,1,17,918,0,+1009431697.0ns,+1009438215.0ns,6518
h11,h13,1,22,226205,0,+1009242008.0ns,+1009439023.0ns,197015
h13,h1,1,21,1410573,0,+1009258108.0ns,+1009439275.0ns,181167
h10,h22,2,31,343,0,+1008503185.0ns,+1009440279.0ns,937094
h21,h31,3,16,515,0,+1009434316.0ns,+1009440586.0ns,6270
h5,h15,1,16,515,0,+1009434316.0ns,+1009440750.0ns,6434
h24,h25,3,19,471,0,+1009429792.0ns,+1009440924.0ns,11132
h24,h27,3,17,918,0,+1009431697.0ns,+1009443018.0ns,11321
h2,h14,1,13,165492,0,+1007585095.0ns,+1009448298.0ns,1863203
h24,h22,3,14,491,0,+1008728643.0ns,+1009448555.0ns,719912
h25,h17,3,21,302,0,+1009443232.0ns,+1009449400.0ns,6168
h9,h1,1,21,302,0,+1009443232.0ns,+1009449406.0ns,6174
h26,h30,3,17,243,0,+1009445798.0ns,+1009452118.0ns,6320
h4,h15,1,16,626,0,+1008586467.0ns,+1009453351.0ns,866884
h24,h25,3,20,433,0,+1009449374.0ns,+1009456365.0ns,6991
h24,h19,3,14,70764,0,+1007529922.0ns,+1009457208.0ns,1927286
h22,h20,3,19,267141,0,+1009426760.0ns,+1009458466.0ns,31706
h12,h5,1,25,36482,0,+1009438711.0ns,+1009458825.0ns,20114
h12,h1,1,21,3607,0,+1008790802.0ns,+1009459698.0ns,668896
h18,h23,3,13,1842,0,+1009355423.0ns,+1009461030.0ns,105607
h6,h4,1,19,267141,0,+1009426760.0ns,+1009461245.0ns,34485
h29,h25,3,16,331,0,+1009456253.0ns,+1009462433.0ns,6180
h13,h9,1,16,331,0,+1009456253.0ns,+1009462542.0ns,6289
h24,h32,3,23,54397,0,+1009453141.0ns,+1009464260.0ns,11119
h8,h9,1,20,433,0,+1009449374.0ns,+1009466953.0ns,17579
h1,h23,2,30,326,0,+1006873186.0ns,+1009467805.0ns,2594619
h14,h8,1,20,33013,0,+1009456546.0ns,+1009468506.0ns,11960
h30,h24,3,20,33013,0,+1009456546.0ns,+1009468570.0ns,12024
h25,h21,3,17,1190,0,+1008123338.0ns,+1009470708.0ns,1347370
h14,h22,2,35,35139,0,+1006647920.0ns,+1009471408.0ns,2823488
h28,h32,3,16,303,0,+1009467419.0ns,+1009473587.0ns,6168
h1,h23,2,31,325,0,+1007214827.0ns,+1009473900.0ns,2259073
h6,h22,2,42,682,0,+1007209422.0ns,+1009475750.0ns,2266328
h4,h9,1,20,676,0,+1007787709.0ns,+1009476794.0ns,1689085
h12,h16,1,16,303,0,+1009467419.0ns,+1009478429.0ns,11010
h7,h1,1,14,766,0,+1008652613.0ns,+1009478603.0ns,825990
h14,h23,2,39,117616,0,+1008121659.0ns,+1009481903.0ns,1360244
h28,h21,3,21,509,0,+1008135771.0ns,+1009482111.0ns,1346340
h22,h25,3,22,464,0,+1009475935.0ns,+1009482181.0ns,6246
h6,h9,1,22,464,0,+1009475935.0ns,+1009482181.0ns,6246
h14,h8,1,21,38407,0,+1009470968.0ns,+1009484021.0ns,13053
h8,h16,1,23,54397,0,+1009453141.0ns,+1009484398.0ns,31257
h13,h21,2,33,348,0,+1006729895.0ns,+1009485832.0ns,2755937
h20,h19,3,23,330,0,+1009484824.0ns,+1009486918.0ns,2094
h4,h3,1,23,330,0,+1009484824.0ns,+1009486996.0ns,2172
h9,h21,2,30,2527,0,+1005592945.0ns,+1009487260.0ns,3894315
h2,h10,1,23,591,0,+1008508495.0ns,+1009490257.0ns,981762
h11,h10,1,21,265833,0,+1009323903.0ns,+1009491896.0ns,167993
h32,h29,3,22,342,0,+1009488401.0ns,+1009492525.0ns,4124
h16,h13,1,22,342,0,+1009488401.0ns,+1009492525.0ns,4124
h30,h22,3,15,127557,0,+1006344620.0ns,+1009493654.0ns,3149034
h15,h21,2,29,452,0,+1007380450.0ns,+1009495958.0ns,2115508
h6,h21,2,31,67648,0,+1006392131.0ns,+1009496759.0ns,3104628
h9,h2,1,11,32508,0,+1009433353.0ns,+1009497441.0ns,64088
h16,h7,1,22,561,0,+1009490833.0ns,+1009497696.0ns,6863
h8,h2,1,14,35201,0,+1008632601.0ns,+1009498869.0ns,866268
h17,h23,3,13,424,0,+1008578622.0ns,+1009500644.0ns,922022
h2,h14,1,12,292500,0,+1007517553.0ns,+1009501195.0ns,1983642
h10,h16,1,15,459,0,+1008651975.0ns,+1009503756.0ns,851781
h4,h12,1,22,1292,0,+1008632157.0ns,+1009504184.0ns,872027
h5,h22,2,38,583,0,+1007450104.0ns,+1009505782.0ns,2055678
h29,h23,3,12,287299,0,+1007380497.0ns,+1009506713.0ns,2126216
h11,h20,2,39,302,0,+1007332250.0ns,+1009507850.0ns,2175600
h27,h20,3,25,479,0,+1009503446.0ns,+1009509862.0ns,6416
h10,h6,1,12,301,0,+1009496038.0ns,+1009510532.0ns,14494
h10,h7,1,21,333,0,+1009489823.0ns,+1009510542.0ns,20719
h2,h7,1,15,455,0,+1009463941.0ns,+1009511973.0ns,48032
h5,h7,1,24,343,0,+1009508803.0ns,+1009513170.0ns,4367
h27,h19,3,15,45827,0,+1009501511.0ns,+1009513242.0ns,11731
h4,h1,1,21,535,0,+1009509337.0ns,+1009513667.0ns,4330
h10,h20,2,35,449,0,+1009010903.0ns,+1009516757.0ns,505854
h17,h24,3,11,623,0,+1009472075.0ns,+1009518627.0ns,46552
h23,h18,3,15,404,0,+1009512879.0ns,+1009519095.0ns,6216
h31,h23,3,20,619,0,+1009106783.0ns,+1009519261.0ns,412478
h27,h28,3,20,624,0,+1009517642.0ns,+1009519769.0ns,2127
h11,h12,1,20,624,0,+1009517642.0ns,+1009519869.0ns,2227
h24,h26,3,22,272978,0,+1009457798.0ns,+1009519924.0ns,62126
h2,h13,1,16,1122,0,+1008559421.0ns,+1009520353.0ns,960932
h9,h21,2,35,1917,0,+1007493818.0ns,+1009521887.0ns,2028069
h1,h8,1,11,623,0,+1009472075.0ns,+1009522008.0ns,49933
h3,h11,1,17,692,0,+1007021081.0ns,+1009522232.0ns,2501151
h28,h23,3,14,326,0,+1009105091.0ns,+1009522385.0ns,417294
h32,h31,3,13,311,0,+1009521776.0ns,+1009523834.0ns,2058
h2,h3,1,22,801,0,+1009519229.0ns,+1009524589.0ns,5360
h14,h10,1,23,375,0,+1009522512.0ns,+1009528716.0ns,6204
h8,h4,1,12,33281,0,+1007619769.0ns,+1009529104.0ns,1909335
h7,h2,1,15,404,0,+1009512879.0ns,+1009529879.0ns,17000
h1,h5,1,14,4845,0,+1007812349.0ns,+1009531006.0ns,1718657
h15,h23,2,39,544,0,+1008324782.0ns,+1009531837.0ns,1207055
h16,h15,1,13,311,0,+1009521776.0ns,+1009532879.0ns,11103
h20,h17,3,21,535,0,+1009509337.0ns,+1009533878.0ns,24541
h29,h23,3,15,58562,0,+1008637425.0ns,+1009533915.0ns,896490
h1,h7,1,13,424,0,+1008578622.0ns,+1009534020.0ns,955398
h30,h23,3,24,439,0,+1008645778.0ns,+1009534073.0ns,888295
h8,h10,1,24,1263,0,+1009527566.0ns,+1009534302.0ns,6736
h2,h6,1,17,214,0,+1008584948.0ns,+1009534990.0ns,950042
h3,h16,1,26,355,0,+1008671465.0ns,+1009537701.0ns,866236
h11,h3,1,15,45827,0,+1009501511.0ns,+1009539959.0ns,38448
h18,h32,3,25,608,0,+1009496919.0ns,+1009540436.0ns,43517
h5,h13,1,20,319,0,+1009535512.0ns,+1009541686.0ns,6174
h21,h29,3,20,319,0,+1009535512.0ns,+1009541778.0ns,6266
h11,h13,1,17,984,0,+1007680411.0ns,+1009542127.0ns,1861716
h31,h24,3,24,702,0,+1009536785.0ns,+1009543190.0ns,6405
h15,h8,1,24,702,0,+1009536785.0ns,+1009543259.0ns,6474
h4,h11,1,12,1289,0,+1007044725.0ns,+1009545062.0ns,2500337
h14,h23,2,42,1400,0,+1008708176.0ns,+1009546609.0ns,838433
h23,h32,3,17,62057,0,+1009535480.0ns,+1009547348.0ns,11868
h11,h14,1,16,440,0,+1008500732.0ns,+1009547466.0ns,1046734
h8,h10,1,22,272978,0,+1009457798.0ns,+1009548312.0ns,90514
h20,h22,3,11,48547,0,+1007091836.0ns,+1009548712.0ns,2456876
h24,h26,3,23,116540,0,+1009507668.0ns,+1009549899.0ns,42231
h18,h19,3,22,801,0,+1009519229.0ns,+1009551003.0ns,31774
h16,h23,2,29,419,0,+1008207575.0ns,+1009552248.0ns,1344673
h23,h20,3,17,304,0,+1009547541.0ns,+1009553709.0ns,6168
h20,h28,3,28,126075,0,+1009480062.0ns,+1009555320.0ns,75258
h4,h10,1,11,848,0,+1008688273.0ns,+1009555371.0ns,867098
h6,h13,1,23,661,0,+1009549053.0ns,+1009555395.0ns,6342
h22,h29,3,23,661,0,+1009549053.0ns,+1009555395.0ns,6342
h4,h12,1,28,126075,0,+1009480062.0ns,+1009555691.0ns,75629
h3,h7,1,22,43677,0,+1009493830.0ns,+1009556160.0ns,62330
h13,h12,1,10,40959,0,+1009540453.0ns,+1009556229.0ns,15776
h18,h29,3,21,183466,0,+1009493934.0ns,+1009556532.0ns,62598
h7,h16,1,17,62057,0,+1009535480.0ns,+1009557375.0ns,21895
h19,h28,3,20,894,0,+1009552697.0ns,+1009559147.0ns,6450
h11,h16,1,18,658,0,+1007692375.0ns,+1009561972.0ns,1869597
h18,h23,3,7,34962,0,+1007501630.0ns,+1009562672.0ns,2061042
h2,h15,1,20,1434,0,+1008635859.0ns,+1009563304.0ns,927445
h9,h20,2,46,1992,0,+1009092102.0ns,+1009563732.0ns,471630
h17,h26,3,19,270172,0,+1009500339.0ns,+1009564709.0ns,64370
h32,h21,3,14,604,0,+1007398539.0ns,+1009565367.0ns,2166828
h15,h21,2,22,762,0,+1006430097.0ns,+1009568214.0ns,3138117
h24,h26,3,24,1263,0,+1009527566.0ns,+1009568619.0ns,41053
h9,h5,1,20,715,0,+1009563015.0ns,+1009569464.0ns,6449
h7,h4,1,17,304,0,+1009547541.0ns,+1009572217.0ns,24676
h5,h23,2,31,407,0,+1007354891.0ns,+1009572283.0ns,2217392
h18,h24,3,19,44732,0,+1008776094.0ns,+1009578792.0ns,802698
h3,h5,1,16,862011,0,+1007454538.0ns,+1009579241.0ns,2124703
h3,h8,1,9,545,0,+1007070190.0ns,+1009580969.0ns,2510779
h31,h32,3,17,168957,0,+1009566389.0ns,+1009582399.0ns,16010
h5,h3,1,17,513,0,+1009576231.0ns,+1009582519.0ns,6288
h21,h19,3,17,513,0,+1009576231.0ns,+1009582593.0ns,6362
h18,h23,3,15,455,0,+1009463941.0ns,+1009584519.0ns,120578
h15,h16,1,17,168957,0,+1009566389.0ns,+1009585002.0ns,18613
h21,h23,3,24,343,0,+1009508803.0ns,+1009585145.0ns,76342
h12,h3,1,21,990,0,+1009323208.0ns,+1009592675.0ns,269467
h6,h5,1,31,78652,0,+1009575539.0ns,+1009594764.0ns,19225
h4,h9,1,22,56217,0,+1008747605.0ns,+1009597329.0ns,849724
h22,h25,3,23,1032,0,+1009590641.0ns,+1009597429.0ns,6788
h32,h23,3,22,561,0,+1009490833.0ns,+1009597649.0ns,106816
h9,h3,1,23,6517,0,+1009590200.0ns,+1009597669.0ns,7469
h25,h19,3,23,6517,0,+1009590200.0ns,+1009597699.0ns,7499
h15,h5,1,12,28409,0,+1009583999.0ns,+1009597759.0ns,13760
h8,h10,1,23,116540,0,+1009507668.0ns,+1009599945.0ns,92277
h14,h9,1,24,481646,0,+1009536420.0ns,+1009602449.0ns,66029
h32,h28,3,13,624,0,+1009596158.0ns,+1009602801.0ns,6643
h16,h20,2,35,1796,0,+1008847191.0ns,+1009603343.0ns,756152
h6,h9,1,23,1032,0,+1009590641.0ns,+1009603644.0ns,13003
h32,h29,3,23,48693,0,+1009593884.0ns,+1009603671.0ns,9787
h5,h10,1,15,33589,0,+1007694769.0ns,+1009604407.0ns,1909638
h7,h1,1,15,515,0,+1009598359.0ns,+1009604745.0ns,6386
h2,h7,1,8,645,0,+1007879057.0ns,+1009606467.0ns,1727410
h24,h28,3,19,44908,0,+1009592531.0ns,+1009606656.0ns,14125
h2,h22,2,30,30682,0,+1005526514.0ns,+1009607032.0ns,4080518
h25,h30,3,18,439,0,+1009600845.0ns,+1009607129.0ns,6284
h4,h7,1,14,1432,0,+1007138677.0ns,+1009607967.0ns,2469290
h23,h17,3,15,515,0,+1009598359.0ns,+1009608567.0ns,10208
h14,h12,1,25,112171,0,+1009574774.0ns,+1009608674.0ns,33900
h17,h20,3,22,587,0,+1009604222.0ns,+1009609774.0ns,5552
h27,h24,3,23,575,0,+1009603744.0ns,+1009610379.0ns,6635
h16,h13,1,23,48693,0,+1009593884.0ns,+1009610557.0ns,16673
h16,h12,1,13,624,0,+1009596158.0ns,+1009611712.0ns,15554
h2,h14,1,17,83159,0,+1008673255.0ns,+1009613526.0ns,940271
h10,h16,1,18,31832,0,+1009596700.0ns,+1009613931.0ns,17231
h9,h21,2,28,635,0,+1005427136.0ns,+1009614659.0ns,4187523
h1,h20,2,34,322,0,+1008267453.0ns,+1009615370.0ns,1347917
h2,h13,1,21,183466,0,+1009493934.0ns,+1009616013.0ns,122079
h31,h19,3,29,877,0,+1009610313.0ns,+1009616804.0ns,6491
h15,h3,1,29,877,0,+1009610313.0ns,+1009616901.0ns,6588
h10,h14,1,18,573,0,+1009603599.0ns,+1009617445.0ns,13846
h16,h11,1,23,482,0,+1009611336.0ns,+1009617588.0ns,6252
h32,h27,3,23,482,0,+1009611336.0ns,+1009617848.0ns,6512
h15,h10,1,25,1991,0,+1009611840.0ns,+1009618699.0ns,6859
h31,h26,3,25,1991,0,+1009611840.0ns,+1009618722.0ns,6882
h20,h32,3,23,309,0,+1009615073.0ns,+1009621241.0ns,6168
h9,h15,1,20,576,0,+1009616077.0ns,+1009622550.0ns,6473
h21,h18,3,14,120324,0,+1009591988.0ns,+1009622554.0ns,30566
h23,h30,3,17,49921,0,+1009611558.0ns,+1009622818.0ns,11260
h13,h23,2,35,412,0,+1008814746.0ns,+1009622918.0ns,808172
h8,h22,2,40,332,0,+1007419459.0ns,+1009622971.0ns,2203512
